date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2010.11.18,64.091,65.069,64.002,64.971,52039,12,55219530000,NZDJPY,Pepperstone MT5
2010.11.19,64.965,65.126,64.556,64.929,45415,13,49770840000,NZDJPY,Pepperstone MT5
2010.11.22,65.146,65.369,64.193,64.309,48617,12,52774944000,NZDJPY,Pepperstone MT5
2010.11.23,64.309,64.430,62.884,63.092,56899,14,61062940000,NZDJPY,Pepperstone MT5
2010.11.25,63.543,63.705,63.053,63.555,33696,18,37236780000,NZDJPY,Pepperstone MT5
2010.11.26,63.558,63.774,62.704,62.969,44267,12,48231630000,NZDJPY,Pepperstone MT5
2010.11.29,63.216,63.249,62.614,62.759,47803,16,52534240000,NZDJPY,Pepperstone MT5
2010.11.30,62.759,62.923,61.872,62.094,58639,18,67532860000,NZDJPY,Pepperstone MT5
2010.12.01,62.094,63.236,61.810,63.017,57411,15,65580930000,NZDJPY,Pepperstone MT5
2010.12.02,63.017,63.454,62.766,63.334,54348,12,62482520000,NZDJPY,Pepperstone MT5
2010.12.03,63.334,63.492,62.544,63.164,50704,17,57213560000,NZDJPY,Pepperstone MT5
2010.12.06,63.310,63.367,62.759,62.871,49881,18,30197690000,NZDJPY,Pepperstone MT5
2010.12.07,62.869,63.472,62.512,63.155,59971,20,69732740000,NZDJPY,Pepperstone MT5
2010.12.08,63.155,63.321,62.487,62.777,64791,16,74585600000,NZDJPY,Pepperstone MT5
2010.12.09,62.771,63.070,62.436,62.720,58381,15,70488590000,NZDJPY,Pepperstone MT5
2010.12.10,62.718,62.926,62.603,62.744,41667,20,51292090000,NZDJPY,Pepperstone MT5
2010.12.13,62.730,63.310,61.878,62.724,44508,15,51177630000,NZDJPY,Pepperstone MT5
2010.12.14,62.724,63.032,62.517,62.864,51517,13,63149000000,NZDJPY,Pepperstone MT5
2010.12.15,62.854,62.940,62.112,62.354,55580,14,63179230000,NZDJPY,Pepperstone MT5
2010.12.16,62.354,62.419,61.806,62.178,49910,12,56948780000,NZDJPY,Pepperstone MT5
2010.12.17,62.186,62.335,61.778,61.884,44385,12,49752730000,NZDJPY,Pepperstone MT5
2010.12.20,61.801,62.286,61.744,62.017,37623,13,40928020000,NZDJPY,Pepperstone MT5
2010.12.21,62.022,62.626,61.991,62.228,39581,13,40967180000,NZDJPY,Pepperstone MT5
2010.12.22,62.228,62.331,61.114,61.934,35302,12,38654490000,NZDJPY,Pepperstone MT5
2010.12.23,61.934,62.200,61.715,61.952,34019,12,37048910000,NZDJPY,Pepperstone MT5
2010.12.24,61.952,62.238,61.834,61.932,14474,28,15143810000,NZDJPY,Pepperstone MT5
2010.12.27,61.856,62.162,61.724,62.029,25186,24,26794940000,NZDJPY,Pepperstone MT5
2010.12.28,62.029,62.682,61.884,62.140,39660,12,40545560000,NZDJPY,Pepperstone MT5
2010.12.29,62.138,62.717,62.107,62.603,34578,12,41360680000,NZDJPY,Pepperstone MT5
2010.12.30,62.598,63.011,62.418,62.784,38552,21,45271280000,NZDJPY,Pepperstone MT5
2010.12.31,62.847,63.373,62.789,63.094,22465,12,25458740000,NZDJPY,Pepperstone MT5
2011.01.03,63.153,63.430,62.894,63.216,29287,18,30393760000,NZDJPY,Pepperstone MT5
2011.01.04,63.216,63.371,62.549,62.912,47797,18,54102830000,NZDJPY,Pepperstone MT5
2011.01.05,62.911,63.475,62.505,63.027,49436,12,57603370000,NZDJPY,Pepperstone MT5
2011.01.06,63.027,63.277,62.794,63.025,48986,16,54200750000,NZDJPY,Pepperstone MT5
2011.01.07,63.021,63.506,62.686,63.104,50736,12,56977015000,NZDJPY,Pepperstone MT5
2011.01.10,63.012,63.288,62.788,63.054,43193,18,30177570000,NZDJPY,Pepperstone MT5
2011.01.11,63.064,63.482,62.854,63.230,49692,12,55886560000,NZDJPY,Pepperstone MT5
2011.01.12,63.228,63.388,62.979,63.354,55003,16,63812830000,NZDJPY,Pepperstone MT5
2011.01.13,63.354,63.968,63.126,63.866,54617,12,60818010000,NZDJPY,Pepperstone MT5
2011.01.14,63.866,63.943,63.259,63.368,54707,15,61928100000,NZDJPY,Pepperstone MT5
2011.01.17,63.718,64.004,63.601,63.795,34773,12,40742340000,NZDJPY,Pepperstone MT5
2011.01.18,63.806,63.870,63.531,63.717,51043,15,57030510000,NZDJPY,Pepperstone MT5
2011.01.19,63.717,63.913,62.730,62.837,55884,13,63258720000,NZDJPY,Pepperstone MT5
2011.01.20,62.841,63.214,62.522,62.604,58282,12,66494580000,NZDJPY,Pepperstone MT5
2011.01.21,62.604,62.796,62.451,62.634,49170,12,55137320000,NZDJPY,Pepperstone MT5
2011.01.24,62.660,63.061,62.530,62.961,43272,12,48366920000,NZDJPY,Pepperstone MT5
2011.01.25,62.961,63.254,62.756,63.116,54613,12,62003460000,NZDJPY,Pepperstone MT5
