date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2022.03.08,0.67670,0.68006,0.67342,0.67554,122240,2,0,AUDCHF,Pepperstone MT5
2022.03.09,0.67382,0.68080,0.67346,0.67834,84637,2,0,AUDCHF,Pepperstone MT5
2022.03.10,0.67692,0.68526,0.67617,0.68429,92854,2,0,AUDCHF,Pepperstone MT5
2022.03.11,0.68267,0.68477,0.67972,0.68184,82293,2,0,AUDCHF,Pepperstone MT5
2022.03.14,0.68008,0.68247,0.67408,0.67454,79021,2,0,AUDCHF,Pepperstone MT5
2022.03.15,0.67430,0.67945,0.67310,0.67719,84997,2,0,AUDCHF,Pepperstone MT5
2022.03.16,0.67626,0.68604,0.67554,0.68589,95974,2,0,AUDCHF,Pepperstone MT5
2022.03.17,0.68476,0.69176,0.68472,0.69104,80391,2,0,AUDCHF,Pepperstone MT5
2022.03.18,0.69082,0.69408,0.68853,0.69054,65889,2,0,AUDCHF,Pepperstone MT5
2022.03.21,0.68955,0.69228,0.68592,0.69084,70018,2,0,AUDCHF,Pepperstone MT5
2022.03.22,0.68887,0.69714,0.68887,0.69659,61450,2,0,AUDCHF,Pepperstone MT5
2022.03.23,0.69582,0.69976,0.69551,0.69784,66034,2,0,AUDCHF,Pepperstone MT5
2022.03.24,0.69741,0.70083,0.69604,0.69876,69003,2,0,AUDCHF,Pepperstone MT5
2022.03.25,0.69843,0.70054,0.69482,0.69915,68113,2,0,AUDCHF,Pepperstone MT5
2022.03.28,0.69784,0.70685,0.69765,0.70000,88946,2,0,AUDCHF,Pepperstone MT5
2022.03.29,0.69837,0.70272,0.69596,0.69879,90966,2,0,AUDCHF,Pepperstone MT5
2022.03.30,0.69836,0.70049,0.69232,0.69334,79103,2,0,AUDCHF,Pepperstone MT5
2022.03.31,0.69271,0.69430,0.69000,0.69049,83199,2,0,AUDCHF,Pepperstone MT5
2022.04.01,0.68985,0.69610,0.68818,0.69384,63016,2,0,AUDCHF,Pepperstone MT5
2022.04.04,0.69218,0.69947,0.69183,0.69884,56837,2,0,AUDCHF,Pepperstone MT5
2022.04.05,0.69805,0.70878,0.69763,0.70419,79824,2,0,AUDCHF,Pepperstone MT5
2022.04.06,0.70317,0.70939,0.69916,0.70085,84276,2,0,AUDCHF,Pepperstone MT5
2022.04.07,0.70043,0.70181,0.69629,0.69859,78292,2,0,AUDCHF,Pepperstone MT5
2022.04.08,0.69686,0.70021,0.69559,0.69678,68832,2,0,AUDCHF,Pepperstone MT5
2022.04.11,0.69625,0.69712,0.69005,0.69079,74105,2,0,AUDCHF,Pepperstone MT5
2022.04.12,0.68893,0.69694,0.68893,0.69521,84094,2,0,AUDCHF,Pepperstone MT5
2022.04.13,0.69434,0.69693,0.69121,0.69671,76475,2,0,AUDCHF,Pepperstone MT5
2022.04.14,0.69491,0.70014,0.69446,0.69909,79332,2,0,AUDCHF,Pepperstone MT5
2022.04.15,0.69863,0.69923,0.69514,0.69615,59145,10,0,AUDCHF,Pepperstone MT5
2022.04.18,0.69596,0.69824,0.69354,0.69438,62519,2,0,AUDCHF,Pepperstone MT5
2022.04.19,0.69272,0.70268,0.69218,0.70231,89720,2,0,AUDCHF,Pepperstone MT5
2022.04.20,0.70139,0.70689,0.70120,0.70662,90657,2,0,AUDCHF,Pepperstone MT5
2022.04.21,0.70573,0.70776,0.70189,0.70267,89771,2,0,AUDCHF,Pepperstone MT5
2022.04.22,0.70254,0.70336,0.69212,0.69289,86500,2,0,AUDCHF,Pepperstone MT5
2022.04.25,0.69215,0.69361,0.68221,0.68898,115214,2,0,AUDCHF,Pepperstone MT5
2022.04.26,0.68683,0.69298,0.68519,0.68559,99633,2,0,AUDCHF,Pepperstone MT5
2022.04.27,0.68481,0.69258,0.68465,0.69052,106974,2,0,AUDCHF,Pepperstone MT5
2022.04.28,0.68892,0.69390,0.68685,0.68970,121538,2,0,AUDCHF,Pepperstone MT5
2022.04.29,0.68885,0.69727,0.68689,0.68719,106291,2,0,AUDCHF,Pepperstone MT5
2022.05.02,0.68525,0.69050,0.68490,0.68933,91843,2,0,AUDCHF,Pepperstone MT5
2022.05.03,0.68885,0.69855,0.68743,0.69449,91650,2,0,AUDCHF,Pepperstone MT5
2022.05.04,0.69232,0.70687,0.69232,0.70537,99666,2,0,AUDCHF,Pepperstone MT5
2022.05.05,0.70538,0.70690,0.69913,0.70056,131921,2,0,AUDCHF,Pepperstone MT5
2022.05.06,0.69920,0.70273,0.69581,0.69889,146588,2,0,AUDCHF,Pepperstone MT5
2022.05.09,0.69658,0.69836,0.68956,0.69050,135893,2,0,AUDCHF,Pepperstone MT5
2022.05.10,0.68989,0.69462,0.68606,0.69069,149218,2,0,AUDCHF,Pepperstone MT5
2022.05.11,0.69062,0.69661,0.68793,0.68927,142748,2,0,AUDCHF,Pepperstone MT5
2022.05.12,0.68934,0.69117,0.68304,0.68734,159128,2,0,AUDCHF,Pepperstone MT5
2022.05.13,0.68702,0.69543,0.68686,0.69533,109260,2,0,AUDCHF,Pepperstone MT5
2022.05.16,0.69295,0.69926,0.68928,0.69817,118605,2,0,AUDCHF,Pepperstone MT5
2022.05.17,0.69777,0.70231,0.69438,0.69845,118767,2,0,AUDCHF,Pepperstone MT5
2022.05.18,0.69748,0.70044,0.68683,0.68711,107351,2,0,AUDCHF,Pepperstone MT5
2022.05.19,0.68630,0.69210,0.68069,0.68553,149277,2,0,AUDCHF,Pepperstone MT5
2022.05.20,0.68339,0.68830,0.67981,0.68661,119242,2,0,AUDCHF,Pepperstone MT5
2022.05.23,0.68634,0.69239,0.68485,0.68614,108089,2,0,AUDCHF,Pepperstone MT5
2022.05.24,0.68556,0.68618,0.67711,0.68259,105516,2,0,AUDCHF,Pepperstone MT5
2022.05.25,0.68118,0.68511,0.67703,0.68184,93779,2,0,AUDCHF,Pepperstone MT5
2022.05.26,0.68126,0.68332,0.67884,0.68052,106621,2,0,AUDCHF,Pepperstone MT5
2022.05.27,0.67999,0.68560,0.67939,0.68517,92633,2,0,AUDCHF,Pepperstone MT5
2022.05.30,0.68396,0.68956,0.68274,0.68885,77071,2,0,AUDCHF,Pepperstone MT5
2022.05.31,0.68781,0.69167,0.68649,0.68855,109174,2,0,AUDCHF,Pepperstone MT5
2022.06.01,0.68767,0.69444,0.68646,0.69104,106144,2,0,AUDCHF,Pepperstone MT5
2022.06.02,0.69021,0.69665,0.68643,0.69570,93020,2,0,AUDCHF,Pepperstone MT5
2022.06.03,0.69531,0.69695,0.69340,0.69399,87459,2,0,AUDCHF,Pepperstone MT5
2022.06.06,0.69267,0.69976,0.69119,0.69829,82876,2,0,AUDCHF,Pepperstone MT5
2022.06.07,0.69725,0.70407,0.69599,0.70324,107620,0,0,AUDCHF,Pepperstone MT5
2022.06.08,0.70294,0.70452,0.70084,0.70349,103091,2,0,AUDCHF,Pepperstone MT5
2022.06.09,0.70305,0.70431,0.69361,0.69556,132842,2,0,AUDCHF,Pepperstone MT5
2022.06.10,0.69483,0.70151,0.69434,0.69534,146714,2,0,AUDCHF,Pepperstone MT5
2022.06.13,0.69405,0.69603,0.69013,0.69054,143098,2,0,AUDCHF,Pepperstone MT5
2022.06.14,0.68940,0.69391,0.68404,0.68828,145980,2,0,AUDCHF,Pepperstone MT5
2022.06.15,0.68734,0.69843,0.68734,0.69616,169764,2,0,AUDCHF,Pepperstone MT5
2022.06.16,0.69581,0.70020,0.67434,0.68104,164168,2,0,AUDCHF,Pepperstone MT5
2022.06.17,0.68050,0.68189,0.67050,0.67254,154088,2,0,AUDCHF,Pepperstone MT5
2022.06.20,0.67071,0.67557,0.67032,0.67251,112703,2,0,AUDCHF,Pepperstone MT5
2022.06.21,0.67148,0.67506,0.67100,0.67355,114134,2,0,AUDCHF,Pepperstone MT5
2022.06.22,0.67221,0.67358,0.66470,0.66563,128062,2,0,AUDCHF,Pepperstone MT5
2022.06.23,0.66523,0.66621,0.66040,0.66237,131940,2,0,AUDCHF,Pepperstone MT5
2022.06.24,0.66260,0.66610,0.65915,0.66535,109796,2,0,AUDCHF,Pepperstone MT5
2022.06.27,0.66347,0.66584,0.66136,0.66212,117812,2,0,AUDCHF,Pepperstone MT5
2022.06.28,0.66206,0.66534,0.66085,0.66112,133591,2,0,AUDCHF,Pepperstone MT5
2022.06.29,0.66026,0.66197,0.65378,0.65681,127948,2,0,AUDCHF,Pepperstone MT5
2022.06.30,0.65682,0.66114,0.65446,0.65924,139280,2,0,AUDCHF,Pepperstone MT5
2022.07.01,0.65879,0.65938,0.65094,0.65397,150384,2,0,AUDCHF,Pepperstone MT5
2022.07.04,0.65376,0.66102,0.65118,0.65989,93964,2,0,AUDCHF,Pepperstone MT5
2022.07.05,0.65988,0.66253,0.65353,0.65835,144266,2,0,AUDCHF,Pepperstone MT5
